
time;gFx;gFy;gFz;wx;wy;wz;Bx;By;Bz;
21.630850;-1.5893;2.3292;1.6317;3.1583;-3.0988;3.9258;36.8625;-22.4625;-4.1063;
21.654590;-3.7915;2.0596;1.6900;3.1583;-3.0988;3.9258;36.8625;-22.4625;-4.1063;
21.657265;-3.7915;2.0596;1.6900;3.8930;-2.9137;6.5467;36.8625;-22.4625;-4.1063;
21.682168;-3.7915;2.0596;1.6900;3.8930;-2.9137;6.5467;28.1063;-38.3625;1.9688;
21.697829;-3.7915;2.0596;1.6900;3.8930;-2.9137;6.5467;28.1063;-38.3625;1.9688;
21.700837;-1.6901;0.2373;-0.0943;3.8930;-2.9137;6.5467;28.1063;-38.3625;1.9688;
21.703623;-1.6901;0.2373;-0.0943;3.8930;-2.9137;6.5467;28.1063;-38.3625;1.9688;
21.736261;-1.6901;0.2373;-0.0943;3.8930;-2.9137;6.5467;28.1063;-38.3625;1.9688;
21.739505;-1.6901;0.2373;-0.0943;3.8789;-0.9638;4.6734;28.1063;-38.3625;1.9688;
21.775280;-1.6901;0.2373;-0.0943;-0.0973;-1.7394;1.4682;28.1063;-38.3625;1.9688;
21.779867;-0.4104;-0.4671;0.0267;-0.0973;-1.7394;1.4682;28.1063;-38.3625;1.9688;
21.782282;-0.4104;-0.4671;0.0267;-0.0973;-1.7394;1.4682;21.8063;-44.1188;2.4188;
21.817237;-0.4104;-0.4671;0.0267;-0.0973;-1.7394;1.4682;21.8063;-44.1188;2.4188;
21.819788;-0.4104;-0.4671;0.0267;-0.0973;-1.7394;1.4682;21.8063;-44.1188;2.4188;
21.831866;-0.4104;-0.4671;0.0267;-0.0973;-1.7394;1.4682;21.7875;-44.5125;2.7938;
21.855749;-0.4104;-0.4671;0.0267;-0.0973;-1.7394;1.4682;21.7875;-44.5125;2.7938;
21.858453;-0.4104;-0.4671;0.0267;0.2568;-1.0389;-0.5189;21.7875;-44.5125;2.7938;
21.860177;-0.4322;-0.8582;0.1283;0.2568;-1.0389;-0.5189;21.7875;-44.5125;2.7938;
21.881927;-0.4322;-0.8582;0.1283;0.2568;-1.0389;-0.5189;25.6875;-40.2563;-2.4188;
21.896242;-0.2390;-1.0931;-0.3160;0.2568;-1.0389;-0.5189;25.6875;-40.2563;-2.4188;
21.938108;-0.2390;-1.0931;-0.3160;-1.9528;-1.3246;-2.0203;25.6875;-40.2563;-2.4188;
21.942472;-0.2390;-1.0931;-0.3160;-1.9528;-1.3246;-2.0203;25.6875;-40.2563;-2.4188;
21.944359;-0.2390;-1.0931;-0.3160;-1.9528;-1.3246;-2.0203;25.6875;-40.2563;-2.4188;
21.978431;-0.2390;-1.0931;-0.3160;-3.5160;0.3291;-4.5830;25.6875;-40.2563;-2.4188;
21.981025;-0.2390;-1.0931;-0.3160;-3.5160;0.3291;-4.5830;25.6875;-40.2563;-2.4188;
21.981943;-1.0270;-0.1664;-0.2907;-3.5160;0.3291;-4.5830;25.6875;-40.2563;-2.4188;
21.983179;-1.0270;-0.1664;-0.2907;-3.5160;0.3291;-4.5830;32.3063;-30.0563;-10.1625;
22.034626;-1.0270;-0.1664;-0.2907;-3.5160;0.3291;-4.5830;41.3625;-12.8250;-11.3250;
22.060645;-1.0270;-0.1664;-0.2907;-3.5160;0.3291;-4.5830;41.3625;-12.8250;-11.3250;
22.064214;-3.1775;1.2792;0.0813;-3.5160;0.3291;-4.5830;41.3625;-12.8250;-11.3250;
22.067282;-3.1775;1.2792;0.0813;-5.5975;3.0024;-5.7997;41.3625;-12.8250;-11.3250;
22.069795;-3.1775;1.2792;0.0813;-5.5975;3.0024;-5.7997;41.3625;-12.8250;-11.3250;
22.083805;-3.1775;1.2792;0.0813;-5.5975;3.0024;-5.7997;42.7125;2.4000;-3.7500;
22.099105;-3.1775;1.2792;0.0813;-5.5975;3.0024;-5.7997;42.7125;2.4000;-3.7500;
22.101053;-2.0349;2.0911;1.7949;-5.5975;3.0024;-5.7997;42.7125;2.4000;-3.7500;
22.138097;-2.0349;2.0911;1.7949;0.0607;3.2475;-4.2841;42.7125;2.4000;-3.7500;
22.178390;-0.6735;1.7405;0.3052;0.0607;3.2475;-4.2841;42.7125;2.4000;-3.7500;
22.183312;-0.6735;1.7405;0.3052;-0.4611;1.5229;-1.1934;42.7125;2.4000;-3.7500;
22.185868;-0.6735;1.7405;0.3052;-0.4611;1.5229;-1.1934;42.7125;2.4000;-3.7500;
22.188048;-0.6735;1.7405;0.3052;-0.4611;1.5229;-1.1934;42.7125;2.4000;-3.7500;
22.189380;-0.6735;1.7405;0.3052;-0.4611;1.5229;-1.1934;42.7125;9.0750;5.0813;
22.220286;-0.6735;1.7405;0.3052;-0.4611;1.5229;-1.1934;42.7125;9.0750;5.0813;
22.233631;-0.6735;1.7405;0.3052;-0.4611;1.5229;-1.1934;42.6000;9.5250;9.1125;
22.257399;-0.6735;1.7405;0.3052;-0.6780;0.0192;1.1019;42.6000;9.5250;9.1125;
22.261899;0.0316;1.5082;0.4242;-0.6780;0.0192;1.1019;42.6000;9.5250;9.1125;
22.283809;0.0316;1.5082;0.4242;-0.6780;0.0192;1.1019;43.8000;3.5063;7.3875;
22.300715;0.0316;1.5082;0.4242;-0.6780;0.0192;1.1019;43.8000;3.5063;7.3875;
22.303162;0.0505;1.6587;0.7755;-0.6780;0.0192;1.1019;43.8000;3.5063;7.3875;
22.305986;0.0505;1.6587;0.7755;-0.6780;0.0192;1.1019;43.8000;3.5063;7.3875;
22.335745;0.0505;1.6587;0.7755;-0.6780;0.0192;1.1019;43.8000;3.5063;7.3875;
22.344813;0.0505;1.6587;0.7755;-1.0519;-1.5639;3.3635;43.8000;3.5063;7.3875;
22.376899;-1.4768;1.8479;0.9702;-1.0519;-1.5639;3.3635;43.8000;3.5063;7.3875;
22.381734;-1.4768;1.8479;0.9702;0.1011;-3.5637;5.8679;43.8000;3.5063;7.3875;
22.383985;-1.4768;1.8479;0.9702;0.1011;-3.5637;5.8679;41.8313;-13.0125;0.9188;
22.418690;-1.4768;1.8479;0.9702;0.1011;-3.5637;5.8679;41.8313;-13.0125;0.9188;
22.420851;-1.4768;1.8479;0.9702;0.1011;-3.5637;5.8679;41.8313;-13.0125;0.9188;
22.438591;-1.4768;1.8479;0.9702;0.1011;-3.5637;5.8679;31.2750;-30.6375;-6.0375;
22.462940;-1.4768;1.8479;0.9702;3.0588;-3.2038;6.2783;31.2750;-30.6375;-6.0375;
22.466853;-2.9170;2.0679;0.6790;3.0588;-3.2038;6.2783;31.2750;-30.6375;-6.0375;
22.469232;-2.9170;2.0679;0.6790;3.0588;-3.2038;6.2783;31.2750;-30.6375;-6.0375;
22.483433;-2.9170;2.0679;0.6790;3.0588;-3.2038;6.2783;18.8063;-40.9313;-1.2563;
22.499797;-1.1299;0.5658;-0.0449;3.0588;-3.2038;6.2783;18.8063;-40.9313;-1.2563;
22.539699;-1.1299;0.5658;-0.0449;3.9687;-1.9215;3.7161;18.8063;-40.9313;-1.2563;
22.543737;-1.1299;0.5658;-0.0449;3.9687;-1.9215;3.7161;18.8063;-40.9313;-1.2563;
22.545852;-1.1299;0.5658;-0.0449;3.9687;-1.9215;3.7161;18.8063;-40.9313;-1.2563;
22.579269;-1.1299;0.5658;-0.0449;3.9687;-1.9215;3.7161;18.8063;-40.9313;-1.2563;
22.582865;-0.6066;-0.3956;-0.3763;3.9687;-1.9215;3.7161;18.8063;-40.9313;-1.2563;
22.585502;-0.6066;-0.3956;-0.3763;1.0121;-0.8027;0.3044;18.8063;-40.9313;-1.2563;
22.588415;-0.6066;-0.3956;-0.3763;1.0121;-0.8027;0.3044;14.6250;-43.2938;5.9438;
22.634386;-0.6066;-0.3956;-0.3763;1.0121;-0.8027;0.3044;13.4063;-42.4875;5.3250;
22.663005;-0.6066;-0.3956;-0.3763;1.0121;-0.8027;0.3044;13.4063;-42.4875;5.3250;
22.666275;-0.4319;-1.2058;0.2093;1.0121;-0.8027;0.3044;13.4063;-42.4875;5.3250;
22.669473;-0.4319;-1.2058;0.2093;0.1913;-0.3226;-0.8929;13.4063;-42.4875;5.3250;
22.672177;-0.4319;-1.2058;0.2093;0.1913;-0.3226;-0.8929;13.4063;-42.4875;5.3250;
22.683949;-0.4319;-1.2058;0.2093;0.1913;-0.3226;-0.8929;19.4813;-40.1063;2.2688;
22.705911;-0.7905;-1.1468;-0.2863;0.1913;-0.3226;-0.8929;19.4813;-40.1063;2.2688;
22.711651;-0.7905;-1.1468;-0.2863;0.1913;-0.3226;-0.8929;19.4813;-40.1063;2.2688;
22.739941;-0.7905;-1.1468;-0.2863;-2.9882;-0.6883;-4.0007;19.4813;-40.1063;2.2688;
22.779196;-0.7905;-1.1468;-0.2863;-2.9882;-0.6883;-4.0007;19.4813;-40.1063;2.2688;
22.782903;-1.9268;0.5585;-0.2037;-2.9882;-0.6883;-4.0007;19.4813;-40.1063;2.2688;
22.785713;-1.9268;0.5585;-0.2037;-3.1113;1.0614;-6.4479;19.4813;-40.1063;2.2688;
22.788648;-1.9268;0.5585;-0.2037;-3.1113;1.0614;-6.4479;19.4813;-40.1063;2.2688;
22.790429;-1.9268;0.5585;-0.2037;-3.1113;1.0614;-6.4479;28.7063;-31.5938;-5.8313;
22.821706;-1.9268;0.5585;-0.2037;-3.1113;1.0614;-6.4479;28.7063;-31.5938;-5.8313;
22.836806;-1.9268;0.5585;-0.2037;-3.1113;1.0614;-6.4479;39.3000;-15.7688;-8.1750;
22.861438;-2.6765;1.9059;0.5296;-3.1113;1.0614;-6.4479;39.3000;-15.7688;-8.1750;
22.865553;-2.6765;1.9059;0.5296;-3.7135;2.5102;-5.2423;39.3000;-15.7688;-8.1750;
22.882802;-2.6765;1.9059;0.5296;-3.7135;2.5102;-5.2423;42.3375;-0.4875;-3.5063;
22.903695;-2.6765;1.9059;0.5296;-3.7135;2.5102;-5.2423;42.3375;-0.4875;-3.5063;
22.906632;-1.7178;1.9209;0.8144;-3.7135;2.5102;-5.2423;42.3375;-0.4875;-3.5063;
22.909683;-1.7178;1.9209;0.8144;-3.7135;2.5102;-5.2423;42.3375;-0.4875;-3.5063;
22.941551;-1.7178;1.9209;0.8144;-3.7135;2.5102;-5.2423;42.3375;-0.4875;-3.5063;
22.945546;-1.7178;1.9209;0.8144;0.0655;2.4688;-3.2253;42.3375;-0.4875;-3.5063;
22.980117;-1.7178;1.9209;0.8144;-1.6736;0.5590;-0.4700;42.3375;-0.4875;-3.5063;
22.984256;-0.0194;1.5824;0.3533;-1.6736;0.5590;-0.4700;42.3375;-0.4875;-3.5063;
22.986202;-0.0194;1.5824;0.3533;-1.6736;0.5590;-0.4700;42.4688;3.3188;-1.5750;
23.022683;-0.0194;1.5824;0.3533;-1.6736;0.5590;-0.4700;42.4688;3.3188;-1.5750;
23.026619;0.6000;1.7290;0.7553;-1.6736;0.5590;-0.4700;42.4688;3.3188;-1.5750;
23.029265;0.6000;1.7290;0.7553;-1.6736;0.5590;-0.4700;42.4688;3.3188;-1.5750;
23.036075;0.6000;1.7290;0.7553;-1.6736;0.5590;-0.4700;41.9813;1.7625;-2.1750;
23.060005;0.6000;1.7290;0.7553;-1.6736;0.5590;-0.4700;41.9813;1.7625;-2.1750;
23.061862;0.6000;1.7290;0.7553;-0.8351;-0.6409;2.3068;41.9813;1.7625;-2.1750;
23.081913;0.6000;1.7290;0.7553;-0.8351;-0.6409;2.3068;38.1750;-7.3688;-4.9500;
23.101507;-1.0916;1.9892;1.0523;-0.8351;-0.6409;2.3068;38.1750;-7.3688;-4.9500;
23.141426;-1.0916;1.9892;1.0523;-0.7206;-3.1304;5.4802;38.1750;-7.3688;-4.9500;
23.146056;-1.0916;1.9892;1.0523;-0.7206;-3.1304;5.4802;38.1750;-7.3688;-4.9500;
23.148231;-1.0916;1.9892;1.0523;-0.7206;-3.1304;5.4802;38.1750;-7.3688;-4.9500;
23.179668;-1.0916;1.9892;1.0523;-0.7206;-3.1304;5.4802;38.1750;-7.3688;-4.9500;
23.182637;-1.0916;1.9892;1.0523;2.0489;-4.1115;7.0245;38.1750;-7.3688;-4.9500;
23.185640;-2.6702;2.3471;0.7609;2.0489;-4.1115;7.0245;38.1750;-7.3688;-4.9500;
23.188546;-2.6702;2.3471;0.7609;2.0489;-4.1115;7.0245;29.7375;-20.5875;-15.4875;
23.223104;-1.8699;1.0891;0.6069;2.0489;-4.1115;7.0245;29.7375;-20.5875;-15.4875;
23.234972;-1.8699;1.0891;0.6069;2.0489;-4.1115;7.0245;16.6688;-32.1188;-14.3813;
23.260699;-1.8699;1.0891;0.6069;2.0489;-4.1115;7.0245;16.6688;-32.1188;-14.3813;
23.264322;-1.8699;1.0891;0.6069;4.1644;-2.6369;5.6603;16.6688;-32.1188;-14.3813;
23.267446;-1.8699;1.0891;0.6069;4.1644;-2.6369;5.6603;16.6688;-32.1188;-14.3813;
23.282742;-1.8699;1.0891;0.6069;4.1644;-2.6369;5.6603;8.2125;-36.7313;-5.8500;
23.303810;-0.6674;-0.2097;-0.7070;4.1644;-2.6369;5.6603;8.2125;-36.7313;-5.8500;
23.308325;-0.6674;-0.2097;-0.7070;4.1644;-2.6369;5.6603;8.2125;-36.7313;-5.8500;
23.342467;-0.6674;-0.2097;-0.7070;2.6122;-0.9243;1.7473;8.2125;-36.7313;-5.8500;
23.379359;-0.6830;-1.0751;0.3719;2.6122;-0.9243;1.7473;8.2125;-36.7313;-5.8500;
23.383904;-0.6830;-1.0751;0.3719;0.4784;-1.1812;0.3265;8.2125;-36.7313;-5.8500;
23.386109;-0.6830;-1.0751;0.3719;0.4784;-1.1812;0.3265;8.2125;-36.7313;-5.8500;
23.388343;-0.6830;-1.0751;0.3719;0.4784;-1.1812;0.3265;8.2125;-36.7313;-5.8500;
23.389984;-0.6830;-1.0751;0.3719;0.4784;-1.1812;0.3265;4.2750;-38.1375;-5.0063;
23.423808;-0.6830;-1.0751;0.3719;0.4784;-1.1812;0.3265;4.2750;-38.1375;-5.0063;
23.427680;-0.8111;-1.2313;-0.4831;0.4784;-1.1812;0.3265;4.2750;-38.1375;-5.0063;
23.434603;-0.8111;-1.2313;-0.4831;0.4784;-1.1812;0.3265;6.6000;-36.0750;-5.2500;
23.461871;-0.8111;-1.2313;-0.4831;-1.4045;-0.0817;-3.2295;6.6000;-36.0750;-5.2500;
23.484453;-0.8111;-1.2313;-0.4831;-1.4045;-0.0817;-3.2295;15.3000;-30.6375;-13.8188;
23.502712;-0.8111;-1.2313;-0.4831;-1.4045;-0.0817;-3.2295;15.3000;-30.6375;-13.8188;
23.506137;-1.2518;0.5946;-0.1286;-1.4045;-0.0817;-3.2295;15.3000;-30.6375;-13.8188;
23.509554;-1.2518;0.5946;-0.1286;-1.4045;-0.0817;-3.2295;15.3000;-30.6375;-13.8188;
23.542714;-1.2518;0.5946;-0.1286;-1.4045;-0.0817;-3.2295;15.3000;-30.6375;-13.8188;
23.546889;-1.2518;0.5946;-0.1286;-3.2068;0.8503;-6.0108;15.3000;-30.6375;-13.8188;
23.580499;-2.5270;2.2829;-0.0407;-3.2068;0.8503;-6.0108;15.3000;-30.6375;-13.8188;
23.585657;-2.5270;2.2829;-0.0407;-2.7985;2.8998;-6.3399;15.3000;-30.6375;-13.8188;
23.589035;-2.5270;2.2829;-0.0407;-2.7985;2.8998;-6.3399;28.7625;-19.4062;-16.0312;
23.623926;-1.4029;2.1286;0.4971;-2.7985;2.8998;-6.3399;28.7625;-19.4062;-16.0312;
23.628579;-1.4029;2.1286;0.4971;-2.7985;2.8998;-6.3399;28.7625;-19.4062;-16.0312;
23.630555;-1.4029;2.1286;0.4971;-2.7985;2.8998;-6.3399;28.7625;-19.4062;-16.0312;
23.632393;-1.4029;2.1286;0.4971;-2.7985;2.8998;-6.3399;35.3063;-6.6000;-11.1938;
23.662895;-1.4029;2.1286;0.4971;-2.7985;2.8998;-6.3399;35.3063;-6.6000;-11.1938;
23.666069;-1.4029;2.1286;0.4971;-0.8366;3.1738;-3.4419;35.3063;-6.6000;-11.1938;
23.682468;-1.4029;2.1286;0.4971;-0.8366;3.1738;-3.4419;38.0813;-0.0563;-5.5688;
23.704407;0.3849;1.7089;0.6863;-0.8366;3.1738;-3.4419;38.0813;-0.0563;-5.5688;
23.742847;0.3849;1.7089;0.6863;-0.8366;3.1738;-3.4419;38.0813;-0.0563;-5.5688;
23.746055;0.3849;1.7089;0.6863;-1.2573;0.6479;0.5952;38.0813;-0.0563;-5.5688;
23.749254;0.3849;1.7089;0.6863;-1.2573;0.6479;0.5952;38.0813;-0.0563;-5.5688;
23.780768;0.8247;1.8145;0.7943;-1.2573;0.6479;0.5952;38.0813;-0.0563;-5.5688;
23.787473;0.8247;1.8145;0.7943;-0.5865;-0.8059;3.1872;38.0813;-0.0563;-5.5688;
23.789343;0.8247;1.8145;0.7943;-0.5865;-0.8059;3.1872;38.0813;-0.0563;-5.5688;
23.790562;0.8247;1.8145;0.7943;-0.5865;-0.8059;3.1872;38.1562;-3.9563;-5.6250;
23.821439;-1.3063;2.2179;0.5564;-0.5865;-0.8059;3.1872;38.1562;-3.9563;-5.6250;
23.833197;-1.3063;2.2179;0.5564;-0.5865;-0.8059;3.1872;35.3625;-15.1688;-9.7125;
23.863758;-1.3063;2.2179;0.5564;-0.5865;-0.8059;3.1872;35.3625;-15.1688;-9.7125;
23.867852;-1.3063;2.2179;0.5564;-0.7316;-3.0121;5.6376;35.3625;-15.1688;-9.7125;
23.870527;-1.3063;2.2179;0.5564;-0.7316;-3.0121;5.6376;35.3625;-15.1688;-9.7125;
23.882653;-1.3063;2.2179;0.5564;-0.7316;-3.0121;5.6376;26.1375;-28.9875;-12.4125;
23.907095;-2.1466;2.3606;0.2032;-0.7316;-3.0121;5.6376;26.1375;-28.9875;-12.4125;
23.910364;-2.1466;2.3606;0.2032;-0.7316;-3.0121;5.6376;26.1375;-28.9875;-12.4125;
23.943627;-2.1466;2.3606;0.2032;3.0316;-1.7837;5.9509;26.1375;-28.9875;-12.4125;
23.982910;-1.2433;0.5617;-0.2095;3.0316;-1.7837;5.9509;26.1375;-28.9875;-12.4125;
23.988003;-1.2433;0.5617;-0.2095;-0.2275;-1.8465;2.8739;26.1375;-28.9875;-12.4125;
23.990222;-1.2433;0.5617;-0.2095;-0.2275;-1.8465;2.8739;26.1375;-28.9875;-12.4125;
23.992184;-1.2433;0.5617;-0.2095;-0.2275;-1.8465;2.8739;26.1375;-28.9875;-12.4125;
23.993832;-1.2433;0.5617;-0.2095;-0.2275;-1.8465;2.8739;13.2750;-37.9125;-9.8625;
24.023165;-0.5562;-0.5284;0.3053;-0.2275;-1.8465;2.8739;13.2750;-37.9125;-9.8625;
24.028397;-0.5562;-0.5284;0.3053;-0.2275;-1.8465;2.8739;13.2750;-37.9125;-9.8625;
24.041277;-0.5562;-0.5284;0.3053;-0.2275;-1.8465;2.8739;6.6000;-39.7500;-9.0375;
24.063646;-0.5562;-0.5284;0.3053;2.2992;-1.2151;0.6566;6.6000;-39.7500;-9.0375;
24.083609;-0.5562;-0.5284;0.3053;2.2992;-1.2151;0.6566;4.8188;-42.1688;-5.0438;
24.102737;-0.5562;-0.5284;0.3053;2.2992;-1.2151;0.6566;4.8188;-42.1688;-5.0438;
24.104898;-0.8572;-1.2285;-0.3293;2.2992;-1.2151;0.6566;4.8188;-42.1688;-5.0438;
24.106952;-0.8572;-1.2285;-0.3293;2.2992;-1.2151;0.6566;4.8188;-42.1688;-5.0438;
24.144224;-0.8572;-1.2285;-0.3293;2.2992;-1.2151;0.6566;4.8188;-42.1688;-5.0438;
24.147872;-0.8572;-1.2285;-0.3293;0.3704;-0.0995;-1.1407;4.8188;-42.1688;-5.0438;
24.181565;-0.7067;0.0716;-0.5035;0.3704;-0.0995;-1.1407;4.8188;-42.1688;-5.0438;
24.187340;-0.7067;0.0716;-0.5035;-1.2236;1.0322;-4.0396;4.8188;-42.1688;-5.0438;
24.190233;-0.7067;0.0716;-0.5035;-1.2236;1.0322;-4.0396;10.4250;-40.4438;-6.3938;
24.226642;-0.7067;0.0716;-0.5035;-1.2236;1.0322;-4.0396;10.4250;-40.4438;-6.3938;
24.229823;-1.2264;2.1387;-0.6763;-1.2236;1.0322;-4.0396;10.4250;-40.4438;-6.3938;
24.232492;-1.2264;2.1387;-0.6763;-1.2236;1.0322;-4.0396;10.4250;-40.4438;-6.3938;
24.234252;-1.2264;2.1387;-0.6763;-1.2236;1.0322;-4.0396;22.6875;-35.4188;-6.2625;
24.267847;-1.2264;2.1387;-0.6763;-1.2236;1.0322;-4.0396;22.6875;-35.4188;-6.2625;
24.271714;-1.2264;2.1387;-0.6763;-1.3377;3.7057;-6.7100;22.6875;-35.4188;-6.2625;
24.282773;-1.2264;2.1387;-0.6763;-1.3377;3.7057;-6.7100;36.0563;-23.9250;-4.9688;
24.303538;-1.1347;2.1506;0.2262;-1.3377;3.7057;-6.7100;36.0563;-23.9250;-4.9688;
24.344025;-1.1347;2.1506;0.2262;-0.1938;2.5926;-3.5446;36.0563;-23.9250;-4.9688;
24.348143;-1.1347;2.1506;0.2262;-0.1938;2.5926;-3.5446;36.0563;-23.9250;-4.9688;
24.349962;-1.1347;2.1506;0.2262;-0.1938;2.5926;-3.5446;36.0563;-23.9250;-4.9688;
24.382971;-1.1347;2.1506;0.2262;-0.1938;2.5926;-3.5446;36.0563;-23.9250;-4.9688;
24.387178;-0.1931;1.6967;0.5408;-0.1938;2.5926;-3.5446;36.0563;-23.9250;-4.9688;
24.390330;-0.1931;1.6967;0.5408;-0.7003;1.1228;-0.2728;36.0563;-23.9250;-4.9688;
24.392826;-0.1931;1.6967;0.5408;-0.7003;1.1228;-0.2728;39.6750;-17.6813;0.0563;
24.428046;0.9751;1.2353;0.8100;-0.7003;1.1228;-0.2728;39.6750;-17.6813;0.0563;
24.434543;0.9751;1.2353;0.8100;-0.7003;1.1228;-0.2728;38.9813;-17.7563;2.1375;
24.473523;0.9751;1.2353;0.8100;-0.7003;1.1228;-0.2728;38.9813;-17.7563;2.1375;
24.477190;0.9751;1.2353;0.8100;0.2676;-0.2006;2.2948;38.9813;-17.7563;2.1375;
24.480068;0.9751;1.2353;0.8100;0.2676;-0.2006;2.2948;38.9813;-17.7563;2.1375;
24.482561;0.9751;1.2353;0.8100;0.2676;-0.2006;2.2948;33.5438;-24.2063;1.0312;
24.502756;0.9751;1.2353;0.8100;0.2676;-0.2006;2.2948;33.5438;-24.2063;1.0312;
24.506241;-0.2298;1.4275;0.0075;0.2676;-0.2006;2.2948;33.5438;-24.2063;1.0312;
24.545408;-0.2298;1.4275;0.0075;-0.4648;-1.7976;3.8114;33.5438;-24.2063;1.0312;
24.583330;-1.8228;2.8921;0.2710;-0.4648;-1.7976;3.8114;33.5438;-24.2063;1.0312;
24.588866;-1.8228;2.8921;0.2710;2.7351;-1.3801;4.1404;33.5438;-24.2063;1.0312;
24.591314;-1.8228;2.8921;0.2710;2.7351;-1.3801;4.1404;33.5438;-24.2063;1.0312;
24.593044;-1.8228;2.8921;0.2710;2.7351;-1.3801;4.1404;33.5438;-24.2063;1.0312;
24.594756;-1.8228;2.8921;0.2710;2.7351;-1.3801;4.1404;28.1250;-32.9062;-2.6438;
24.625858;-1.8228;2.8921;0.2710;2.7351;-1.3801;4.1404;28.1250;-32.9062;-2.6438;
24.629779;-1.8033;1.2321;-1.2407;2.7351;-1.3801;4.1404;28.1250;-32.9062;-2.6438;
24.632605;-1.8033;1.2321;-1.2407;2.7351;-1.3801;4.1404;19.4438;-40.2188;1.6125;
24.662289;-1.8033;1.2321;-1.2407;0.9110;-0.5225;3.2147;19.4438;-40.2188;1.6125;
24.683806;-1.8033;1.2321;-1.2407;0.9110;-0.5225;3.2147;10.0125;-45.7125;2.0438;
24.706267;-1.8033;1.2321;-1.2407;0.9110;-0.5225;3.2147;10.0125;-45.7125;2.0438;
24.709824;-0.3741;-0.0026;0.3604;0.9110;-0.5225;3.2147;10.0125;-45.7125;2.0438;
24.712357;-0.3741;-0.0026;0.3604;0.9110;-0.5225;3.2147;10.0125;-45.7125;2.0438;
24.745567;-0.3741;-0.0026;0.3604;-0.4050;-1.5221;1.4403;10.0125;-45.7125;2.0438;
24.751061;-0.3741;-0.0026;0.3604;-0.4050;-1.5221;1.4403;10.0125;-45.7125;2.0438;
24.783360;-0.3741;-0.0026;0.3604;-0.4050;-1.5221;1.4403;6.9000;-46.7625;4.3875;
24.788546;-0.6373;-0.7023;-0.0325;-0.4050;-1.5221;1.4403;6.9000;-46.7625;4.3875;
24.790860;-0.6373;-0.7023;-0.0325;1.8401;-0.1436;0.0985;6.9000;-46.7625;4.3875;
24.827107;-0.1480;-0.6447;-0.4502;1.8401;-0.1436;0.0985;6.9000;-46.7625;4.3875;
24.831098;-0.1480;-0.6447;-0.4502;1.8401;-0.1436;0.0985;6.9000;-46.7625;4.3875;
24.832896;-0.1480;-0.6447;-0.4502;1.8401;-0.1436;0.0985;6.9000;-46.7625;4.3875;
24.834722;-0.1480;-0.6447;-0.4502;1.8401;-0.1436;0.0985;5.3438;-47.4750;7.6875;
24.867514;-0.1480;-0.6447;-0.4502;1.8401;-0.1436;0.0985;5.3438;-47.4750;7.6875;
24.871605;-0.1480;-0.6447;-0.4502;0.4232;0.7834;-1.0148;5.3438;-47.4750;7.6875;
24.883315;-0.1480;-0.6447;-0.4502;0.4232;0.7834;-1.0148;8.5688;-46.1813;10.9313;
24.905217;0.1097;0.8772;-0.9541;0.4232;0.7834;-1.0148;8.5688;-46.1813;10.9313;
24.947399;0.1097;0.8772;-0.9541;0.4232;0.7834;-1.0148;8.5688;-46.1813;10.9313;
24.950759;0.1097;0.8772;-0.9541;0.3759;-0.2670;-3.7945;8.5688;-46.1813;10.9313;
24.953368;0.1097;0.8772;-0.9541;0.3759;-0.2670;-3.7945;8.5688;-46.1813;10.9313;
24.984635;0.1097;0.8772;-0.9541;0.3759;-0.2670;-3.7945;21.2438;-42.4125;11.4188;
24.988980;0.1097;0.8772;-0.9541;0.3759;-0.2670;-3.7945;21.2438;-42.4125;11.4188;
24.990337;-1.6352;1.5620;-0.9778;0.3759;-0.2670;-3.7945;21.2438;-42.4125;11.4188;
24.992090;-1.6352;1.5620;-0.9778;0.6837;-0.5255;-4.4683;21.2438;-42.4125;11.4188;
25.026137;-0.3508;1.4820;-0.8828;0.6837;-0.5255;-4.4683;21.2438;-42.4125;11.4188;
25.033190;-0.3508;1.4820;-0.8828;0.6837;-0.5255;-4.4683;31.9875;-33.8438;12.8250;
25.068392;-0.3508;1.4820;-0.8828;0.2021;0.0206;-2.2527;31.9875;-33.8438;12.8250;
25.073103;-0.3508;1.4820;-0.8828;0.2021;0.0206;-2.2527;31.9875;-33.8438;12.8250;
25.074954;-0.3508;1.4820;-0.8828;0.2021;0.0206;-2.2527;31.9875;-33.8438;12.8250;
25.082788;-0.3508;1.4820;-0.8828;0.2021;0.0206;-2.2527;38.3438;-29.7938;12.8625;
25.105376;-0.3508;1.4820;-0.8828;0.2021;0.0206;-2.2527;38.3438;-29.7938;12.8625;
25.108076;0.1551;1.1495;-0.2605;0.2021;0.0206;-2.2527;38.3438;-29.7938;12.8625;
25.145023;0.1551;1.1495;-0.2605;-0.4130;-0.2039;-1.0409;38.3438;-29.7938;12.8625;
25.183253;0.2434;0.9893;0.4292;-0.4130;-0.2039;-1.0409;38.3438;-29.7938;12.8625;
25.188499;0.2434;0.9893;0.4292;-0.4130;-0.2039;-1.0409;40.2000;-28.5938;13.7250;
25.191043;0.2434;0.9893;0.4292;0.6688;-1.5632;1.3481;40.2000;-28.5938;13.7250;
25.193444;0.2434;0.9893;0.4292;0.6688;-1.5632;1.3481;40.2000;-28.5938;13.7250;
